model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_min,m063534_o_min_ord19_rk00020,-6.370462239577026,0.2662406461567889,-6.636702885733815
OLS,o_min,m064515_o_min_ord20_rk00001,-1.318104821240506,0.2662406461567889,-1.584345467397295
OLS,o_min,m064516_o_min_ord20_rk00002,-4.480663082095781,0.2662406461567889,-4.74690372825257
OLS,o_min,m064517_o_min_ord20_rk00003,-1.330045529767447,0.2662406461567889,-1.5962861759242357
OLS,o_min,m064518_o_min_ord20_rk00004,-11.19177861820219,0.2662406461567889,-11.458019264358978
OLS,o_min,m064519_o_min_ord20_rk00005,-1.226447519706339,0.2662406461567889,-1.492688165863128
OLS,o_min,m064520_o_min_ord20_rk00006,-2.143261596756775,0.2662406461567889,-2.4095022429135637
OLS,o_min,m064521_o_min_ord20_rk00007,-11.36511341232123,0.2662406461567889,-11.631354058478019
OLS,o_min,m064522_o_min_ord20_rk00008,-2.088931568630093,0.2662406461567889,-2.3551722147868817
OLS,o_min,m064523_o_min_ord20_rk00009,-10.11294309234511,0.2662406461567889,-10.379183738501899
OLS,o_min,m064524_o_min_ord20_rk00010,-1.805326955228616,0.2662406461567889,-2.071567601385405
OLS,o_min,m064525_o_min_ord20_rk00011,-0.4371265126847845,0.2662406461567889,-0.7033671588415733
OLS,o_min,m064526_o_min_ord20_rk00012,-10.80378924391544,0.2662406461567889,-11.07002989007223
OLS,o_min,m064527_o_min_ord20_rk00013,-0.8552608094586722,0.2662406461567889,-1.1215014556154612
OLS,o_min,m064528_o_min_ord20_rk00014,-4.909969615943814,0.2662406461567889,-5.176210262100604
OLS,o_min,m064529_o_min_ord20_rk00015,-1.509681851153418,0.2662406461567889,-1.7759224973102068
OLS,o_min,m064530_o_min_ord20_rk00016,-1.353305204059208,0.2662406461567889,-1.6195458502159967
OLS,o_min,m064531_o_min_ord20_rk00017,-2.683838915343401,0.2662406461567889,-2.9500795615001896
OLS,o_min,m064532_o_min_ord20_rk00018,-6.990293070048136,0.2662406461567889,-7.256533716204925
OLS,o_min,m064533_o_min_ord20_rk00019,-0.8534714406064448,0.2662406461567889,-1.1197120867632337
OLS,o_min,m064534_o_min_ord20_rk00020,-1.166799515555603,0.2662406461567889,-1.433040161712392
OLS,o_min,m065515_o_min_ord21_rk00001,-15.45506442858115,0.2662406461567889,-15.721305074737938
OLS,o_min,m065516_o_min_ord21_rk00002,-13.60360087552629,0.2662406461567889,-13.869841521683078
OLS,o_min,m065517_o_min_ord21_rk00003,-1.870976820967949,0.2662406461567889,-2.1372174671247377
OLS,o_min,m065518_o_min_ord21_rk00004,-5.146699190111691,0.2662406461567889,-5.41293983626848
OLS,o_min,m065519_o_min_ord21_rk00005,-4.157125239869632,0.2662406461567889,-4.423365886026422
OLS,o_min,m065520_o_min_ord21_rk00006,-11.59595707519972,0.2662406461567889,-11.862197721356509
OLS,o_min,m065521_o_min_ord21_rk00007,-2.310082039241105,0.2662406461567889,-2.5763226853978938
OLS,o_min,m065522_o_min_ord21_rk00008,-0.9150319081638024,0.2662406461567889,-1.1812725543205913
OLS,o_min,m065523_o_min_ord21_rk00009,-1.45602977362864,0.2662406461567889,-1.722270419785429
OLS,o_min,m065524_o_min_ord21_rk00010,-1.982344699731352,0.2662406461567889,-2.248585345888141
OLS,o_min,m065525_o_min_ord21_rk00011,-4.157336019762978,0.2662406461567889,-4.423576665919767
OLS,o_min,m065526_o_min_ord21_rk00012,-11.42688732295724,0.2662406461567889,-11.693127969114029
OLS,o_min,m065527_o_min_ord21_rk00013,-1.45461999339983,0.2662406461567889,-1.7208606395566188
OLS,o_min,m065528_o_min_ord21_rk00014,-10.55883487919208,0.2662406461567889,-10.825075525348868
OLS,o_min,m065529_o_min_ord21_rk00015,-5.17614789091911,0.2662406461567889,-5.4423885370758995
OLS,o_min,m065530_o_min_ord21_rk00016,-2.852216742258515,0.2662406461567889,-3.1184573884153037
OLS,o_min,m065531_o_min_ord21_rk00017,-5.578444714074124,0.2662406461567889,-5.844685360230913
OLS,o_min,m065532_o_min_ord21_rk00018,-4.948206700253194,0.2662406461567889,-5.214447346409983
OLS,o_min,m065533_o_min_ord21_rk00019,-1.506456801347286,0.2662406461567889,-1.772697447504075
OLS,o_min,m065534_o_min_ord21_rk00020,-5.333966636530032,0.2662406461567889,-5.600207282686821
OLS,o_min,m066515_o_min_ord22_rk00001,-14.02245253471427,0.2662406461567889,-14.288693180871059
OLS,o_min,m066516_o_min_ord22_rk00002,-14.30830849957853,0.2662406461567889,-14.574549145735318
OLS,o_min,m066517_o_min_ord22_rk00003,-10.43058291120645,0.2662406461567889,-10.696823557363238
OLS,o_min,m066518_o_min_ord22_rk00004,-5.036682827031448,0.2662406461567889,-5.302923473188237
OLS,o_min,m066519_o_min_ord22_rk00005,-5.307621305942914,0.2662406461567889,-5.573861952099703
OLS,o_min,m066520_o_min_ord22_rk00006,-5.948852353576091,0.2662406461567889,-6.21509299973288
OLS,o_min,m066521_o_min_ord22_rk00007,-11.6187193441521,0.2662406461567889,-11.884959990308888
OLS,o_min,m066522_o_min_ord22_rk00008,-14.38923152502634,0.2662406461567889,-14.655472171183128
OLS,o_min,m066523_o_min_ord22_rk00009,-10.94174395337691,0.2662406461567889,-11.207984599533699
OLS,o_min,m066524_o_min_ord22_rk00010,-8.31474774076713,0.2662406461567889,-8.580988386923918
OLS,o_min,m066525_o_min_ord22_rk00011,-12.46825749533728,0.2662406461567889,-12.734498141494068
OLS,o_min,m066526_o_min_ord22_rk00012,-11.0776895906204,0.2662406461567889,-11.343930236777188
OLS,o_min,m066527_o_min_ord22_rk00013,-2.994005903202513,0.2662406461567889,-3.2602465493593016
OLS,o_min,m066528_o_min_ord22_rk00014,-3.410852767261983,0.2662406461567889,-3.677093413418772
OLS,o_min,m066529_o_min_ord22_rk00015,-13.4093877516338,0.2662406461567889,-13.675628397790588
OLS,o_min,m066530_o_min_ord22_rk00016,-6.969434058425313,0.2662406461567889,-7.235674704582102
OLS,o_min,m066531_o_min_ord22_rk00017,-11.55619811760842,0.2662406461567889,-11.822438763765208
OLS,o_min,m066532_o_min_ord22_rk00018,-2.688493102114912,0.2662406461567889,-2.9547337482717007
OLS,o_min,m066533_o_min_ord22_rk00019,-12.55459373124418,0.2662406461567889,-12.820834377400969
OLS,o_min,m066534_o_min_ord22_rk00020,-3.869271845319113,0.2662406461567889,-4.135512491475902
OLS,o_min,m067515_o_min_ord23_rk00001,-11.99560169925096,0.2662406461567889,-12.261842345407748
OLS,o_min,m067516_o_min_ord23_rk00002,-10.3305912052908,0.2662406461567889,-10.596831851447588
OLS,o_min,m067517_o_min_ord23_rk00003,-9.7806953119498,0.2662406461567889,-10.04693595810659
OLS,o_min,m067518_o_min_ord23_rk00004,-12.08687129123422,0.2662406461567889,-12.353111937391008
OLS,o_min,m067519_o_min_ord23_rk00005,-5.927326298906443,0.2662406461567889,-6.193566945063232
OLS,o_min,m067520_o_min_ord23_rk00006,-11.84396199853998,0.2662406461567889,-12.110202644696768
OLS,o_min,m067521_o_min_ord23_rk00007,-14.07979882933186,0.2662406461567889,-14.346039475488649
OLS,o_min,m067522_o_min_ord23_rk00008,-2.322378912823039,0.2662406461567889,-2.5886195589798278
OLS,o_min,m067523_o_min_ord23_rk00009,-10.92688560174434,0.2662406461567889,-11.193126247901128
OLS,o_min,m067524_o_min_ord23_rk00010,-5.067888504905335,0.2662406461567889,-5.3341291510621245
OLS,o_min,m067525_o_min_ord23_rk00011,-3.057488512386365,0.2662406461567889,-3.323729158543154
OLS,o_min,m067526_o_min_ord23_rk00012,-10.53896670600929,0.2662406461567889,-10.805207352166079
OLS,o_min,m067527_o_min_ord23_rk00013,-12.36091018380346,0.2662406461567889,-12.627150829960248
OLS,o_min,m067528_o_min_ord23_rk00014,-10.12097097385427,0.2662406461567889,-10.387211620011058
OLS,o_min,m067529_o_min_ord23_rk00015,-5.233569457221862,0.2662406461567889,-5.4998101033786515
OLS,o_min,m067530_o_min_ord23_rk00016,-7.81721162589665,0.2662406461567889,-8.083452272053439
OLS,o_min,m067531_o_min_ord23_rk00017,-9.328600439600226,0.2662406461567889,-9.594841085757015
OLS,o_min,m067532_o_min_ord23_rk00018,-5.549975518933326,0.2662406461567889,-5.816216165090116
OLS,o_min,m067533_o_min_ord23_rk00019,-6.534515126481168,0.2662406461567889,-6.800755772637957
OLS,o_min,m067534_o_min_ord23_rk00020,-5.196847576509467,0.2662406461567889,-5.463088222666256
OLS,o_min,m068515_o_min_ord24_rk00001,-12.69708642609633,0.2662406461567889,-12.963327072253119
OLS,o_min,m068516_o_min_ord24_rk00002,-11.46554541148278,0.2662406461567889,-11.73178605763957
OLS,o_min,m068517_o_min_ord24_rk00003,-10.34771319877204,0.2662406461567889,-10.613953844928828
OLS,o_min,m068518_o_min_ord24_rk00004,-10.92304446060124,0.2662406461567889,-11.189285106758028
OLS,o_min,m068519_o_min_ord24_rk00005,-7.164474394089465,0.2662406461567889,-7.4307150402462545
OLS,o_min,m068520_o_min_ord24_rk00006,-11.50960149419057,0.2662406461567889,-11.775842140347358
OLS,o_min,m068521_o_min_ord24_rk00007,-8.437352876444763,0.2662406461567889,-8.703593522601551
OLS,o_min,m068522_o_min_ord24_rk00008,-2.236292807612759,0.2662406461567889,-2.502533453769548
OLS,o_min,m068523_o_min_ord24_rk00009,-6.187998416449939,0.2662406461567889,-6.454239062606728
OLS,o_min,m068524_o_min_ord24_rk00010,-9.913277179703233,0.2662406461567889,-10.179517825860021
OLS,o_min,m068525_o_min_ord24_rk00011,-11.97115690676196,0.2662406461567889,-12.237397552918749
OLS,o_min,m068526_o_min_ord24_rk00012,-5.813807896964881,0.2662406461567889,-6.08004854312167
OLS,o_min,m068527_o_min_ord24_rk00013,-5.289515466303021,0.2662406461567889,-5.55575611245981
OLS,o_min,m068528_o_min_ord24_rk00014,-2.13722423350443,0.2662406461567889,-2.4034648796612186
OLS,o_min,m068529_o_min_ord24_rk00015,-6.218864868053887,0.2662406461567889,-6.485105514210677
OLS,o_min,m068530_o_min_ord24_rk00016,-11.11751407127618,0.2662406461567889,-11.383754717432968
OLS,o_min,m068531_o_min_ord24_rk00017,-9.06307100867998,0.2662406461567889,-9.329311654836768
OLS,o_min,m068532_o_min_ord24_rk00018,-3.41812789198544,0.2662406461567889,-3.6843685381422286
OLS,o_min,m068533_o_min_ord24_rk00019,-12.09033926347348,0.2662406461567889,-12.356579909630268
OLS,o_min,m068534_o_min_ord24_rk00020,-9.297920953696476,0.2662406461567889,-9.564161599853264
OLS,o_min,m069515_o_min_ord25_rk00001,-12.24262072755735,0.2662406461567889,-12.508861373714138
OLS,o_min,m069516_o_min_ord25_rk00002,-9.83204900150742,0.2662406461567889,-10.098289647664208
OLS,o_min,m069517_o_min_ord25_rk00003,-12.70500247074703,0.2662406461567889,-12.971243116903818
OLS,o_min,m069518_o_min_ord25_rk00004,-2.11724314590032,0.2662406461567889,-2.383483792057109
OLS,o_min,m069519_o_min_ord25_rk00005,-11.26803459359334,0.2662406461567889,-11.534275239750128
OLS,o_min,m069520_o_min_ord25_rk00006,-10.17980692959847,0.2662406461567889,-10.446047575755259
OLS,o_min,m069521_o_min_ord25_rk00007,-10.77210708791987,0.2662406461567889,-11.038347734076659
OLS,o_min,m069522_o_min_ord25_rk00008,-9.56586250559087,0.2662406461567889,-9.832103151747658
OLS,o_min,m069523_o_min_ord25_rk00009,-10.93335897174384,0.2662406461567889,-11.199599617900628
OLS,o_min,m069524_o_min_ord25_rk00010,-10.03559057587282,0.2662406461567889,-10.301831222029609
OLS,o_min,m069525_o_min_ord25_rk00011,-11.28273385468666,0.2662406461567889,-11.548974500843448
OLS,o_min,m069526_o_min_ord25_rk00012,-5.313159007876799,0.2662406461567889,-5.579399654033589
OLS,o_min,m069527_o_min_ord25_rk00013,-5.811250485645894,0.2662406461567889,-6.077491131802684
OLS,o_min,m069528_o_min_ord25_rk00014,-6.982073233556628,0.2662406461567889,-7.248313879713417
OLS,o_min,m069529_o_min_ord25_rk00015,-10.89303606572058,0.2662406461567889,-11.159276711877368
OLS,o_min,m069530_o_min_ord25_rk00016,-1.849601550621477,0.2662406461567889,-2.115842196778266
OLS,o_min,m069531_o_min_ord25_rk00017,-10.25555169091669,0.2662406461567889,-10.521792337073478
OLS,o_min,m069532_o_min_ord25_rk00018,-10.63238277113714,0.2662406461567889,-10.898623417293928
OLS,o_min,m069533_o_min_ord25_rk00019,-7.504500098752125,0.2662406461567889,-7.770740744908914
OLS,o_min,m069534_o_min_ord25_rk00020,-11.09641304489016,0.2662406461567889,-11.362653691046948
OLS,o_min,m070515_o_min_ord26_rk00001,-12.1644048346642,0.2662406461567889,-12.430645480820989
OLS,o_min,m070516_o_min_ord26_rk00002,-10.65953556888733,0.2662406461567889,-10.925776215044118
OLS,o_min,m070517_o_min_ord26_rk00003,-9.78013737130181,0.2662406461567889,-10.046378017458599
OLS,o_min,m070518_o_min_ord26_rk00004,-11.2661727407688,0.2662406461567889,-11.532413386925588
OLS,o_min,m070519_o_min_ord26_rk00005,-11.30646679676621,0.2662406461567889,-11.572707442922999
OLS,o_min,m070520_o_min_ord26_rk00006,-10.49932017772637,0.2662406461567889,-10.765560823883158
OLS,o_min,m070521_o_min_ord26_rk00007,-12.04539784755869,0.2662406461567889,-12.311638493715478
OLS,o_min,m070522_o_min_ord26_rk00008,-6.971839008915346,0.2662406461567889,-7.238079655072135
OLS,o_min,m070523_o_min_ord26_rk00009,-12.73443289371556,0.2662406461567889,-13.000673539872349
OLS,o_min,m070524_o_min_ord26_rk00010,-11.78899481855171,0.2662406461567889,-12.055235464708499
OLS,o_min,m070525_o_min_ord26_rk00011,-10.53699827598003,0.2662406461567889,-10.803238922136819
OLS,o_min,m070526_o_min_ord26_rk00012,-11.20535410729216,0.2662406461567889,-11.471594753448949
OLS,o_min,m070527_o_min_ord26_rk00013,-13.46773930284485,0.2662406461567889,-13.733979949001638
OLS,o_min,m070528_o_min_ord26_rk00014,-13.05373343798996,0.2662406461567889,-13.319974084146748
OLS,o_min,m070529_o_min_ord26_rk00015,-9.915979396208192,0.2662406461567889,-10.18222004236498
OLS,o_min,m070530_o_min_ord26_rk00016,-13.86164718529238,0.2662406461567889,-14.127887831449168
OLS,o_min,m070531_o_min_ord26_rk00017,-3.10803893717095,0.2662406461567889,-3.3742795833277386
OLS,o_min,m070532_o_min_ord26_rk00018,-11.33703163786483,0.2662406461567889,-11.60327228402162
OLS,o_min,m070533_o_min_ord26_rk00019,-9.798310949330128,0.2662406461567889,-10.064551595486916
OLS,o_min,m070534_o_min_ord26_rk00020,-10.95016017149612,0.2662406461567889,-11.216400817652909
OLS,o_min,m071515_o_min_ord27_rk00001,-10.44616460695211,0.2662406461567889,-10.712405253108898
OLS,o_min,m071516_o_min_ord27_rk00002,-12.07283342077836,0.2662406461567889,-12.339074066935149
OLS,o_min,m071517_o_min_ord27_rk00003,-11.0163768729578,0.2662406461567889,-11.282617519114588
OLS,o_min,m071518_o_min_ord27_rk00004,-12.77349349919179,0.2662406461567889,-13.039734145348579
OLS,o_min,m071519_o_min_ord27_rk00005,-11.78244305042382,0.2662406461567889,-12.048683696580609
OLS,o_min,m071520_o_min_ord27_rk00006,-10.59147051911283,0.2662406461567889,-10.857711165269619
OLS,o_min,m071521_o_min_ord27_rk00007,-3.177346531437492,0.2662406461567889,-3.4435871775942806
OLS,o_min,m071522_o_min_ord27_rk00008,-5.459845089697201,0.2662406461567889,-5.7260857358539905
OLS,o_min,m071523_o_min_ord27_rk00009,-4.701475155582533,0.2662406461567889,-4.967715801739322
OLS,o_min,m071524_o_min_ord27_rk00010,-7.629110428828392,0.2662406461567889,-7.895351074985181
OLS,o_min,m071525_o_min_ord27_rk00011,-13.23234805915215,0.2662406461567889,-13.498588705308938
OLS,o_min,m071526_o_min_ord27_rk00012,-10.64421943378307,0.2662406461567889,-10.910460079939858
OLS,o_min,m071527_o_min_ord27_rk00013,-17.44967509924122,0.2662406461567889,-17.715915745398007
OLS,o_min,m071528_o_min_ord27_rk00014,-11.72702746646962,0.2662406461567889,-11.993268112626408
OLS,o_min,m071529_o_min_ord27_rk00015,-1.871683000108161,0.2662406461567889,-2.13792364626495
OLS,o_min,m071530_o_min_ord27_rk00016,-12.8082569089936,0.2662406461567889,-13.074497555150389
OLS,o_min,m071531_o_min_ord27_rk00017,-11.01339887205496,0.2662406461567889,-11.279639518211749
OLS,o_min,m071532_o_min_ord27_rk00018,-13.11519719931912,0.2662406461567889,-13.381437845475908
OLS,o_min,m071533_o_min_ord27_rk00019,-10.74710490598694,0.2662406461567889,-11.01334555214373
OLS,o_min,m071534_o_min_ord27_rk00020,-9.9416187635355,0.2662406461567889,-10.207859409692288
OLS,o_min,m072515_o_min_ord28_rk00001,-2.195920125096235,0.2662406461567889,-2.4621607712530236
OLS,o_min,m072516_o_min_ord28_rk00002,-11.20969016756115,0.2662406461567889,-11.47593081371794
OLS,o_min,m072517_o_min_ord28_rk00003,-12.126833491763,0.2662406461567889,-12.393074137919788
OLS,o_min,m072518_o_min_ord28_rk00004,-15.0819374626145,0.2662406461567889,-15.348178108771288
OLS,o_min,m072519_o_min_ord28_rk00005,-4.815399551883863,0.2662406461567889,-5.0816401980406525
OLS,o_min,m072520_o_min_ord28_rk00006,-11.12661104484865,0.2662406461567889,-11.392851691005438
OLS,o_min,m072521_o_min_ord28_rk00007,-10.58066424858803,0.2662406461567889,-10.846904894744819
OLS,o_min,m072522_o_min_ord28_rk00008,-2.345492000217448,0.2662406461567889,-2.6117326463742367
OLS,o_min,m072523_o_min_ord28_rk00009,-10.13888795174751,0.2662406461567889,-10.405128597904298
OLS,o_min,m072524_o_min_ord28_rk00010,-14.40998617233709,0.2662406461567889,-14.676226818493879
OLS,o_min,m072525_o_min_ord28_rk00011,-12.58197718122206,0.2662406461567889,-12.848217827378848
OLS,o_min,m072526_o_min_ord28_rk00012,-17.48906385894162,0.2662406461567889,-17.755304505098408
OLS,o_min,m072527_o_min_ord28_rk00013,-1.86193386577787,0.2662406461567889,-2.1281745119346587
OLS,o_min,m072528_o_min_ord28_rk00014,-1.980259306893693,0.2662406461567889,-2.2464999530504817
OLS,o_min,m072529_o_min_ord28_rk00015,-13.10005887420982,0.2662406461567889,-13.366299520366608
OLS,o_min,m072530_o_min_ord28_rk00016,-1.924510016723154,0.2662406461567889,-2.190750662879943
OLS,o_min,m072531_o_min_ord28_rk00017,-10.86894278896888,0.2662406461567889,-11.135183435125668
OLS,o_min,m072532_o_min_ord28_rk00018,-17.40772362294205,0.2662406461567889,-17.67396426909884
OLS,o_min,m072533_o_min_ord28_rk00019,-10.3262519808752,0.2662406461567889,-10.592492627031989
OLS,o_min,m072534_o_min_ord28_rk00020,-10.50746037065135,0.2662406461567889,-10.773701016808138
OLS,o_min,m073515_o_min_ord29_rk00001,-13.69776722421817,0.2662406461567889,-13.964007870374958
OLS,o_min,m073516_o_min_ord29_rk00002,-2.313933484221126,0.2662406461567889,-2.5801741303779147
OLS,o_min,m073517_o_min_ord29_rk00003,-5.055272711978039,0.2662406461567889,-5.321513358134828
OLS,o_min,m073518_o_min_ord29_rk00004,-10.61636677626535,0.2662406461567889,-10.882607422422138
OLS,o_min,m073519_o_min_ord29_rk00005,-16.15094741046796,0.2662406461567889,-16.41718805662475
OLS,o_min,m073520_o_min_ord29_rk00006,-2.195327642790686,0.2662406461567889,-2.4615682889474746
OLS,o_min,m073521_o_min_ord29_rk00007,-14.29004639639819,0.2662406461567889,-14.556287042554978
OLS,o_min,m073522_o_min_ord29_rk00008,-2.129719947476051,0.2662406461567889,-2.39596059363284
OLS,o_min,m073523_o_min_ord29_rk00009,-11.17837538272364,0.2662406461567889,-11.444616028880429
OLS,o_min,m073524_o_min_ord29_rk00010,-12.14754357497675,0.2662406461567889,-12.413784221133538
OLS,o_min,m073525_o_min_ord29_rk00011,-2.604549969535337,0.2662406461567889,-2.8707906156921257
OLS,o_min,m073526_o_min_ord29_rk00012,-2.540935141830841,0.2662406461567889,-2.80717578798763
OLS,o_min,m073527_o_min_ord29_rk00013,-13.34103776370377,0.2662406461567889,-13.607278409860559
OLS,o_min,m073528_o_min_ord29_rk00014,-11.33468580780194,0.2662406461567889,-11.600926453958728
OLS,o_min,m073529_o_min_ord29_rk00015,-1.935070278599552,0.2662406461567889,-2.2013109247563407
OLS,o_min,m073530_o_min_ord29_rk00016,-2.374357387766935,0.2662406461567889,-2.6405980339237236
OLS,o_min,m073531_o_min_ord29_rk00017,-11.51716095708699,0.2662406461567889,-11.783401603243778
OLS,o_min,m073532_o_min_ord29_rk00018,-11.54267135237983,0.2662406461567889,-11.808911998536619
OLS,o_min,m073533_o_min_ord29_rk00019,-12.64644012853845,0.2662406461567889,-12.912680774695238
OLS,o_min,m073534_o_min_ord29_rk00020,-17.52138881906017,0.2662406461567889,-17.78762946521696
OLS,o_min,m074515_o_min_ord30_rk00001,-1.962116305703623,0.2662406461567889,-2.228356951860412
OLS,o_min,m074516_o_min_ord30_rk00002,-12.81166906965751,0.2662406461567889,-13.077909715814299
OLS,o_min,m074517_o_min_ord30_rk00003,-2.484011095259313,0.2662406461567889,-2.750251741416102
OLS,o_min,m074518_o_min_ord30_rk00004,-18.28190988279483,0.2662406461567889,-18.54815052895162
OLS,o_min,m074519_o_min_ord30_rk00005,-2.600453470517925,0.2662406461567889,-2.8666941166747137
OLS,o_min,m074520_o_min_ord30_rk00006,-15.96280188193161,0.2662406461567889,-16.2290425280884
OLS,o_min,m074521_o_min_ord30_rk00007,-11.4222277324031,0.2662406461567889,-11.688468378559888
OLS,o_min,m074522_o_min_ord30_rk00008,-10.94001114268114,0.2662406461567889,-11.206251788837928
OLS,o_min,m074523_o_min_ord30_rk00009,-12.584078943882,0.2662406461567889,-12.850319590038788
OLS,o_min,m074524_o_min_ord30_rk00010,-13.11950758728998,0.2662406461567889,-13.385748233446769
OLS,o_min,m074525_o_min_ord30_rk00011,-2.112037548183,0.2662406461567889,-2.3782781943397886
OLS,o_min,m074526_o_min_ord30_rk00012,-10.25232017188534,0.2662406461567889,-10.518560818042129
OLS,o_min,m074527_o_min_ord30_rk00013,-20.28746375580744,0.2662406461567889,-20.55370440196423
OLS,o_min,m074528_o_min_ord30_rk00014,-19.11664505264175,0.2662406461567889,-19.38288569879854
OLS,o_min,m074529_o_min_ord30_rk00015,-2.062319649668568,0.2662406461567889,-2.3285602958253566
OLS,o_min,m074530_o_min_ord30_rk00016,-6.016308654764897,0.2662406461567889,-6.282549300921686
OLS,o_min,m074531_o_min_ord30_rk00017,-14.06496696478439,0.2662406461567889,-14.331207610941178
OLS,o_min,m074532_o_min_ord30_rk00018,-23.84881581554329,0.2662406461567889,-24.115056461700078
OLS,o_min,m074533_o_min_ord30_rk00019,-14.22285685957509,0.2662406461567889,-14.489097505731879
OLS,o_min,m074534_o_min_ord30_rk00020,-10.37217956993217,0.2662406461567889,-10.638420216088958
d1,o_min,m047515_o_min_ord3_rk00001,0.2445072596984776,0.2739191082716351,-0.029411848573157512
d1,o_min,m047516_o_min_ord3_rk00002,0.2889370089558738,0.2739191082716351,0.015017900684238694
d1,o_min,m047517_o_min_ord3_rk00003,0.2950971279012103,0.2739191082716351,0.021178019629575162
d1,o_min,m047518_o_min_ord3_rk00004,0.2885938994494244,0.2739191082716351,0.014674791177789248
d1,o_min,m047519_o_min_ord3_rk00005,0.2445441811680068,0.2739191082716351,-0.029374927103628323
d1,o_min,m047520_o_min_ord3_rk00006,0.2296659795968574,0.2739191082716351,-0.044253128674777736
d1,o_min,m047521_o_min_ord3_rk00007,0.281513330012107,0.2739191082716351,0.007594221740471863
d1,o_min,m047522_o_min_ord3_rk00008,0.2916865325508868,0.2739191082716351,0.017767424279251653
d1,o_min,m047523_o_min_ord3_rk00009,0.2906974149579493,0.2739191082716351,0.016778306686314193
d1,o_min,m047524_o_min_ord3_rk00010,0.2857574279703448,0.2739191082716351,0.011838319698709687
d1,o_min,m047525_o_min_ord3_rk00011,0.2980565847753631,0.2739191082716351,0.024137476503727995
d1,o_min,m047526_o_min_ord3_rk00012,0.2281167237770622,0.2739191082716351,-0.04580238449457291
d1,o_min,m047527_o_min_ord3_rk00013,0.2794939806577459,0.2739191082716351,0.005574872386110763
d1,o_min,m047528_o_min_ord3_rk00014,0.2422571739794324,0.2739191082716351,-0.03166193429220274
d1,o_min,m047529_o_min_ord3_rk00015,0.2809598167802484,0.2739191082716351,0.007040708508613269
d1,o_min,m047530_o_min_ord3_rk00016,0.290177685818503,0.2739191082716351,0.01625857754686788
d1,o_min,m047531_o_min_ord3_rk00017,0.2611220898681251,0.2739191082716351,-0.012797018403510052
d1,o_min,m047532_o_min_ord3_rk00018,0.2914625711517921,0.2739191082716351,0.017543462880156957
d1,o_min,m047533_o_min_ord3_rk00019,0.2637436091499366,0.2739191082716351,-0.010175499121698517
d1,o_min,m047534_o_min_ord3_rk00020,0.2912042377323971,0.2739191082716351,0.017285129460761994
d1,o_min,m048515_o_min_ord4_rk00001,0.2495602429226445,0.2739191082716351,-0.02435886534899062
d1,o_min,m048516_o_min_ord4_rk00002,0.3006557511279348,0.2739191082716351,0.026736642856299675
d1,o_min,m048517_o_min_ord4_rk00003,0.2512803285169394,0.2739191082716351,-0.022638779754695748
d1,o_min,m048518_o_min_ord4_rk00004,0.2425058185350965,0.2739191082716351,-0.03141328973653862
d1,o_min,m048519_o_min_ord4_rk00005,0.3052282583562283,0.2739191082716351,0.031309150084593174
d1,o_min,m048520_o_min_ord4_rk00006,0.2282468697897972,0.2739191082716351,-0.045672238481837935
d1,o_min,m048521_o_min_ord4_rk00007,0.2989533202000992,0.2739191082716351,0.025034211928464056
d1,o_min,m048522_o_min_ord4_rk00008,0.2916372833010693,0.2739191082716351,0.01771817502943418
d1,o_min,m048523_o_min_ord4_rk00009,0.2482892314130977,0.2739191082716351,-0.02562987685853743
d1,o_min,m048524_o_min_ord4_rk00010,0.28391647436817,0.2739191082716351,0.009997366096534899
d1,o_min,m048525_o_min_ord4_rk00011,0.2130670113165153,0.2739191082716351,-0.06085209695511984
d1,o_min,m048526_o_min_ord4_rk00012,0.2602245859703637,0.2739191082716351,-0.013694522301271439
d1,o_min,m048527_o_min_ord4_rk00013,0.2689807065176287,0.2739191082716351,-0.0049384017540064495
d1,o_min,m048528_o_min_ord4_rk00014,0.2385589176239423,0.2739191082716351,-0.03536019064769283
d1,o_min,m048529_o_min_ord4_rk00015,0.2337617769186822,0.2739191082716351,-0.040157331352952935
d1,o_min,m048530_o_min_ord4_rk00016,0.2665170389429814,0.2739191082716351,-0.0074020693286537265
d1,o_min,m048531_o_min_ord4_rk00017,0.2675497320808357,0.2739191082716351,-0.006369376190799414
d1,o_min,m048532_o_min_ord4_rk00018,0.3003152240130664,0.2739191082716351,0.026396115741431248
d1,o_min,m048533_o_min_ord4_rk00019,0.261371260268704,0.2739191082716351,-0.012547848002931128
d1,o_min,m048534_o_min_ord4_rk00020,0.2956758458240994,0.2739191082716351,0.021756737552464267
d1,o_min,m049515_o_min_ord5_rk00001,0.3016966762111099,0.2739191082716351,0.02777756793947478
d1,o_min,m049516_o_min_ord5_rk00002,0.2640184817057478,0.2739191082716351,-0.009900626565887305
d1,o_min,m049517_o_min_ord5_rk00003,0.2430636175741151,0.2739191082716351,-0.030855490697520027
d1,o_min,m049518_o_min_ord5_rk00004,0.2607689953245329,0.2739191082716351,-0.013150112947102222
d1,o_min,m049519_o_min_ord5_rk00005,0.2629558341461478,0.2739191082716351,-0.01096327412548731
d1,o_min,m049520_o_min_ord5_rk00006,0.2619032291902922,0.2739191082716351,-0.01201587908134294
d1,o_min,m049521_o_min_ord5_rk00007,0.2233893075843241,0.2739191082716351,-0.05052980068731103
